Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
2.740/763.07280	ANOVA	Tukey's test	12.193753614001508	0.002361226263468283	1	AC9.3	AC9.1	0.014996314281685364
2.740/763.07280	ANOVA	Tukey's test	12.193753614001508	0.002361226263468283	1	AC9.3	AC9.2	0.0061224595002394066
2.740/763.07280	ANOVA	Tukey's test	12.193753614001508	0.002361226263468283	1	E30	AC9.1	0.02953172513624791
2.740/763.07280	ANOVA	Tukey's test	12.193753614001508	0.002361226263468283	1	E30	AC9.2	0.014996314281685364
2.740/763.07280	ANOVA	Tukey's test	12.193753614001508	0.002361226263468283	1	E30	AC9.3	0.85766299884635
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	AC9.2	AC9.1	0.6996225476717155
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	AC9.3	AC9.1	0.023269378326824353
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	AC9.3	AC9.2	0.016055835129337784
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	E30	AC9.1	0.2092341098414589
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	E30	AC9.2	0.14950102156404274
2.740/763.36150	ANOVA	Tukey's test	7.897059341486063	0.008924440209209811	1	E30	AC9.3	0.22225574676782994
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.1	E30	1
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.2	E30	1
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.3	E30	1
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.1	AC9.3	1
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.2	AC9.3	1
4.911/763.46826	ANOVA	NA	2.52465982586807	0.13118985311529144	1	AC9.1	AC9.2	1
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	AC9.2	AC9.1	0.63491546629654
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	AC9.3	AC9.1	0.03140361188989324
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	AC9.3	AC9.2	0.01881819058000356
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	E30	AC9.1	0.14997261708622306
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	E30	AC9.2	0.0928444458206879
2.741/763.50497	ANOVA	Tukey's test	7.6869704907122385	0.009646119215606201	1	E30	AC9.3	0.41757282137744445
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	AC9.2	AC9.1	0.19537409298165062
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	AC9.3	AC9.1	1.5378670687612902e-4
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	AC9.3	AC9.2	5.027535908689569e-5
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	E30	AC9.1	2.8265905997067555e-4
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	E30	AC9.2	8.856682428261656e-5
2.741/763.64954	ANOVA	Tukey's test	50.77486908653279	1.4948920579779724e-5	0.016892280255151087	E30	AC9.3	0.36425909972782666
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.1	E30	1
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.2	E30	1
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.3	E30	1
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.1	AC9.3	1
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.2	AC9.3	1
0.575/764.04950	ANOVA	NA	0.37240298740509264	0.7753284697573402	1	AC9.1	AC9.2	1
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	AC9.2	AC9.1	0.5823177480743738
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	AC9.3	AC9.1	0.03557977226514911
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	AC9.3	AC9.2	0.06902810245414548
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	E30	AC9.1	0.3983387607142791
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	E30	AC9.2	0.4743492180426202
2.133/765.27301	ANOVA	Tukey's test	5.416855237882777	0.02498945560289004	1	E30	AC9.3	0.3983387607142791
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.1	E30	1
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.2	E30	1
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.3	E30	1
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.1	AC9.3	1
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.2	AC9.3	1
5.105/765.47094	ANOVA	NA	2.7999052026969093	0.10859550000887501	1	AC9.1	AC9.2	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.1	E30	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.2	E30	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.3	E30	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.1	AC9.3	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.2	AC9.3	1
5.227/767.48479	ANOVA	NA	3.2579138456699965	0.08067231502426865	1	AC9.1	AC9.2	1
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	AC9.2	AC9.1	0.012305934011411876
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	AC9.3	AC9.1	0.0926791818477733
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	AC9.3	AC9.2	0.24367039397147242
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	E30	AC9.1	0.24367039397147242
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	E30	AC9.2	0.002435515008496873
2.311/768.26471	ANOVA	Tukey's test	13.499081182713525	0.0016974974358519807	1	E30	AC9.3	0.014371227038600986
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.1	E30	1
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.2	E30	1
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.3	E30	1
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.1	AC9.3	1
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.2	AC9.3	1
0.673/769.03318	ANOVA	NA	1.8258404348039978	0.220508376492872	1	AC9.1	AC9.2	1
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	AC9.2	AC9.1	0.07278231128386527
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	AC9.3	AC9.1	1
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	AC9.3	AC9.2	0.13447144218406015
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	E30	AC9.1	0.07278231128386527
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	E30	AC9.2	1
2.407/769.41183	ANOVA	Tukey's test	5.704574516425658	0.021861721887399183	1	E30	AC9.3	0.13447144218406015
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.1	E30	1
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.2	E30	1
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.3	E30	1
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.1	AC9.3	1
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.2	AC9.3	1
5.087/769.49060	ANOVA	NA	3.684925870649589	0.062232412492127	1	AC9.1	AC9.2	1
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	AC9.2	AC9.1	0.8702972194212475
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	AC9.3	AC9.1	0.051953777605720244
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	AC9.3	AC9.2	0.04860345916090772
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	E30	AC9.1	0.19224141967169853
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	E30	AC9.2	0.19224141967169853
2.142/773.21623	ANOVA	Tukey's test	5.804348985669974	0.020892128384856344	1	E30	AC9.3	0.5537549126869485
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.1	E30	1
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.2	E30	1
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.3	E30	1
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.1	AC9.3	1
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.2	AC9.3	1
0.731/774.18551	ANOVA	NA	3.411816647229026	0.07333262835545758	1	AC9.1	AC9.2	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.1	E30	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.2	E30	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.3	E30	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.1	AC9.3	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.2	AC9.3	1
0.673/775.04366	ANOVA	NA	2.9647028851899915	0.09734750990466803	1	AC9.1	AC9.2	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.1	E30	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.2	E30	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.3	E30	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.1	AC9.3	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.2	AC9.3	1
2.131/776.24243	ANOVA	NA	2.3400221324868866	0.1496291997605908	1	AC9.1	AC9.2	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.1	E30	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.2	E30	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.3	E30	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.1	AC9.3	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.2	AC9.3	1
5.082/779.49715	ANOVA	NA	3.2284224344258705	0.08218087518118682	1	AC9.1	AC9.2	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.1	E30	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.2	E30	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.3	E30	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.1	AC9.3	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.2	AC9.3	1
5.286/781.51129	ANOVA	NA	2.2344649066549334	0.16160077156538122	1	AC9.1	AC9.2	1
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	AC9.2	AC9.1	0.14538733914023333
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	AC9.3	AC9.1	0.009238534447508162
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	AC9.3	AC9.2	0.20909559374959616
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	E30	AC9.1	0.14538733914023333
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	E30	AC9.2	0.9644175946415026
0.947/782.05510	ANOVA	Tukey's test	7.419176605582538	0.010674904785706174	1	E30	AC9.3	0.20909559374959616
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	AC9.2	AC9.1	0.5085071996411924
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	AC9.3	AC9.1	0.11438698397826298
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	AC9.3	AC9.2	0.04286896726991131
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	E30	AC9.1	0.5085071996411924
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	E30	AC9.2	0.20664334278471902
2.132/783.26144	ANOVA	Tukey's test	5.087800938750769	0.02928120049766496	1	E30	AC9.3	0.5085071996411924
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	AC9.2	AC9.1	0.0632928176354704
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	AC9.3	AC9.1	1
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	AC9.3	AC9.2	0.04357716216985021
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	E30	AC9.1	0.05087102672264527
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	E30	AC9.2	1
2.251/788.38014	ANOVA	Tukey's test	7.506254511796273	0.010325987199157862	1	E30	AC9.3	0.03227377114308392
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.1	E30	1
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.2	E30	1
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.3	E30	1
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.1	AC9.3	1
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.2	AC9.3	1
0.673/789.03482	ANOVA	NA	1.5720960628534009	0.2703375415243389	1	AC9.1	AC9.2	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.1	E30	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.2	E30	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.3	E30	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.1	AC9.3	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.2	AC9.3	1
4.954/789.48708	ANOVA	NA	3.684317186257431	0.0622547422548879	1	AC9.1	AC9.2	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.1	E30	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.2	E30	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.3	E30	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.1	AC9.3	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.2	AC9.3	1
0.673/791.02345	ANOVA	NA	0.18961596008999615	0.9005396019320494	1	AC9.1	AC9.2	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.1	E30	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.2	E30	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.3	E30	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.1	AC9.3	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.2	AC9.3	1
5.111/791.50012	ANOVA	NA	2.8054912466691087	0.10818879873166358	1	AC9.1	AC9.2	1
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	AC9.2	AC9.1	1
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	AC9.3	AC9.1	0.1504385419000366
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	AC9.3	AC9.2	0.10637272685276697
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	E30	AC9.1	0.1869200256949747
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	E30	AC9.2	0.1458973085685717
0.960/793.99118	ANOVA	Tukey's test	4.517459217432928	0.039136689080561685	1	E30	AC9.3	1
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	AC9.2	AC9.1	0.7228835211737853
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	AC9.3	AC9.1	0.09242233922562974
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	AC9.3	AC9.2	0.06368736730415285
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	E30	AC9.1	0.4918221070613478
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	E30	AC9.2	0.37596366715727325
0.959/795.98832	ANOVA	Tukey's test	4.62958884005284	0.03690634958098942	1	E30	AC9.3	0.4918221070613478
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.1	E30	1
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.2	E30	1
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.3	E30	1
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.1	AC9.3	1
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.2	AC9.3	1
0.731/796.16521	ANOVA	NA	2.577651330099496	0.12642046174436092	1	AC9.1	AC9.2	1
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	AC9.2	AC9.1	0.3511718356820179
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	AC9.3	AC9.1	0.20151048734555835
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	AC9.3	AC9.2	0.034775329548201284
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	E30	AC9.1	0.06345598734788985
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	E30	AC9.2	0.011482293412054746
2.123/797.25949	ANOVA	Tukey's test	8.397735433382213	0.0074580509971511905	1	E30	AC9.3	0.3788370331690757
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.1	E30	1
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.2	E30	1
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.3	E30	1
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.1	AC9.3	1
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.2	AC9.3	1
0.947/798.03143	ANOVA	NA	1.6491293375431144	0.2538975618452848	1	AC9.1	AC9.2	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.1	E30	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.2	E30	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.3	E30	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.1	AC9.3	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.2	AC9.3	1
5.086/805.46702	ANOVA	NA	3.6837788451818625	0.062274499726080054	1	AC9.1	AC9.2	1
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	AC9.2	AC9.1	0.213194313226667
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	AC9.3	AC9.1	6.6289701510798415e-6
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	AC9.3	AC9.2	3.0188701664518175e-6
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	E30	AC9.1	0.213194313226667
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	E30	AC9.2	0.8684031857983204
2.220/806.13234	ANOVA	Tukey's test	96.19454891539706	1.2886456067294689e-6	0.0014561695356042998	E30	AC9.3	3.0188701664518175e-6
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.1	E30	1
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.2	E30	1
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.3	E30	1
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.1	AC9.3	1
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.2	AC9.3	1
5.237/807.48043	ANOVA	NA	2.8654552567671874	0.10393901471025796	1	AC9.1	AC9.2	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.1	E30	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.2	E30	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.3	E30	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.1	AC9.3	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.2	AC9.3	1
5.346/807.50174	ANOVA	NA	2.487502780397654	0.13466624548751907	1	AC9.1	AC9.2	1
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	AC9.2	AC9.1	0.2954810427742943
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	AC9.3	AC9.1	0.6426190445314159
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	AC9.3	AC9.2	0.6426190445314159
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	E30	AC9.1	0.6426190445314159
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	E30	AC9.2	0.05576922425096687
4.789/811.46806	ANOVA	Tukey's test	4.1275800507746885	0.04831923915392427	1	E30	AC9.3	0.2816264621354655
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.1	E30	1
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.2	E30	1
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.3	E30	1
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.1	AC9.3	1
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.2	AC9.3	1
0.731/812.14293	ANOVA	NA	3.41640097023201	0.07312695628111163	1	AC9.1	AC9.2	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.1	E30	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.2	E30	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.3	E30	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.1	AC9.3	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.2	AC9.3	1
0.666/813.06829	ANOVA	NA	1.3618184195406122	0.32210677614444533	1	AC9.1	AC9.2	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.1	E30	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.2	E30	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.3	E30	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.1	AC9.3	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.2	AC9.3	1
2.705/814.25291	ANOVA	NA	2.231321585841564	0.1619748773818106	1	AC9.1	AC9.2	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.1	E30	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.2	E30	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.3	E30	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.1	AC9.3	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.2	AC9.3	1
2.707/814.53709	ANOVA	NA	1.7140686919388683	0.2409631573971721	1	AC9.1	AC9.2	1
0.942/817.12750	ANOVA	Tukey's test	23.986001253286073	2.3652648963807347e-4	0.26727493329102303	AC9.2	AC9.1	0.024030447732173048
